client_id,CI,IBS
2,0.7840951319212188,0.13624186704103533

6,0.7702520685010583,0.1374037559787883

9,0.7759352679686329,0.15216509397144798

Fed_IBS_client_1,0.7707987965862344,0.12484635240235595

Fed_IBS_client_2,0.8068721025361331,0.12408968493942787

Fed_IBS_client_3,0.8045631784171146,0.14195269227706034

Fed_IBS_client_4,0.7778123379989632,0.14439512478202757

Fed_IBS_client_5,0.8388111888111888,0.1367094224427121

Fed_IBS_client_6,0.8148039273325887,0.12738513066867474

Fed_IBS_client_7,0.8212447117590091,0.13955931781337305

Fed_IBS_client_8,0.8498157955330417,0.14100695620162035

Fed_IBS_client_9,0.8305932809149392,0.1368493360687596

Fed_IBS_client_10,0.8267905457144316,0.13774979767634796

FED_CI_client_1,0.7673604715417204,0.12508899458855277

FED_CI_client_2,0.7977638396509408,0.12444099101190689

FED_CI_client_3,0.8053008746970176,0.14302262078969383

FED_CI_client_4,0.7755313634007258,0.14498769661330052

FED_CI_client_5,0.840034965034965,0.13704954490344373

FED_CI_client_6,0.8146275501205245,0.12793620467094496

FED_CI_client_7,0.8171160609613131,0.14019422667225417

FED_CI_client_8,0.8540755238314529,0.14142322497708046

FED_CI_client_9,0.8239401770495409,0.1372283338382218

FED_CI_client_10,0.8243912399816223,0.1385465325801363

Federated_ibs_S,0.8196433383548976,0.1396604067002076

Federated_ci_S,0.819049179276966,0.14018516406238182

2,0.8151243580706877,0.15632084788080494

8,0.7677269200930954,0.14104249236502317

5,0.832331023663224,0.11461060329336495

4,0.8130826837841969,0.13807229845137656

1,0.812885863542821,0.13133677487285397

10,0.7812779384696292,0.13696054099859287

7,0.8067248199614565,0.14671923518034297

6,0.7707040601944594,0.14203665806733615

3,0.759489510872542,0.13058872494379015

9,0.7816222935874858,0.14255021442372887

Fed_IBS_client_1,0.818004326948446,0.1353801416269986

Fed_IBS_client_2,0.8532373376296446,0.16093019688342106

Fed_IBS_client_3,0.7690748753902613,0.1317376702662096

Fed_IBS_client_4,0.8178205716032401,0.13886171925953608

Fed_IBS_client_5,0.839521506079226,0.11568358444064053

Fed_IBS_client_6,0.7836517320564812,0.14595684706562745

Fed_IBS_client_7,0.8090577137640734,0.14558923742625146

Fed_IBS_client_8,0.7816912335143522,0.14858710356355997

Fed_IBS_client_9,0.7979902620946856,0.1455429110780027

Fed_IBS_client_10,0.7938995529844859,0.14186782342760104

FED_CI_client_1,0.8119360455912616,0.13611985661948717

FED_CI_client_2,0.8491088510723995,0.16182453001358674

FED_CI_client_3,0.7711562688283946,0.13245014682855036

FED_CI_client_4,0.8113505527535789,0.13962517718393003

FED_CI_client_5,0.8395868741011897,0.11627596506940385

FED_CI_client_6,0.798114037230664,0.14698007662982934

FED_CI_client_7,0.8069783953747844,0.14637298241114474

FED_CI_client_8,0.7800879234548745,0.14944914556259753

FED_CI_client_9,0.7961255568217135,0.14632538245454116

FED_CI_client_10,0.7925322114120431,0.14226257154895705

Federated_ibs_S,0.8041257374638073,0.1313949345540432

Federated_ci_S,0.8066643783835987,0.13200424558155352

7,0.8064271734326662,0.11483034795899572

8,0.8127551583360918,0.13000333459081315

3,0.78359967219832,0.13747771848843704

4,0.8066581983698529,0.14961830412927069

9,0.837116564417178,0.10554953071698539

2,0.8281755445331033,0.14059015576093783

6,0.7948323592740695,0.13867413485968227

10,0.783288409703504,0.12040338428791339

1,0.7809018567639258,0.12617471181646014

5,0.8416321257468913,0.13189315169921528

Fed_IBS_client_1,0.8439622159816186,0.14477943167019805

Fed_IBS_client_2,0.8114999717306496,0.13430061931010923

Fed_IBS_client_3,0.8219305224078494,0.09952881339332507

Fed_IBS_client_4,0.8062847184402571,0.1359278579651329

Fed_IBS_client_5,0.8130255312643326,0.14533633299396462

Fed_IBS_client_6,0.7896960279693115,0.1432268115211538

Fed_IBS_client_7,0.833962045151181,0.1308510702735787

Fed_IBS_client_8,0.8132634309804345,0.14562048919839032

Fed_IBS_client_9,0.7955603102433806,0.13354028023784167

Fed_IBS_client_10,0.8242739292575432,0.1346973632275205

FED_CI_client_1,0.8404901710492724,0.1449284841631348

FED_CI_client_2,0.8104822751173179,0.13448934189142214

FED_CI_client_3,0.8269026783346592,0.09970287050225217

FED_CI_client_4,0.8113495261954036,0.1363464572423946

FED_CI_client_5,0.8135860979462876,0.145742070522997

FED_CI_client_6,0.788967660483636,0.1436637971612959

FED_CI_client_7,0.8253728744704312,0.13094457305266188

FED_CI_client_8,0.8102367311641985,0.14592954644900447

FED_CI_client_9,0.7908531692966033,0.1337583270785311

FED_CI_client_10,0.8277771499604475,0.13514540684175982

Federated_ibs_S,0.8236494906229472,0.13887894567948028

Federated_ci_S,0.8238845232370907,0.1391549819577088

1,0.7874277278878091,0.12200432884136314

6,0.7997608435699533,0.1262670623364267

9,0.8210699588477366,0.12730856248426511

3,0.8196214545257335,0.12395557616261405

5,0.785226533709083,0.13676285299058835

4,0.7906227825992032,0.13629736476958146

8,0.7654934034370284,0.14887867105801128

10,0.7893203369179425,0.14817755160814736

2,0.8177216510984711,0.12880415227966394

7,0.7901610314869127,0.13168860383569228

Fed_IBS_client_1,0.7791432584269663,0.13504722041837913

Fed_IBS_client_2,0.822838187338356,0.13084105921313163

Fed_IBS_client_3,0.8098803157626687,0.1516155114853775

Fed_IBS_client_4,0.8329604772557793,0.13676493935901907

Fed_IBS_client_5,0.8111412321267208,0.14280794299653812

Fed_IBS_client_6,0.8303596714811668,0.1294808681126931

Fed_IBS_client_7,0.8341716875794594,0.13552145100706597

Fed_IBS_client_8,0.8170402656704027,0.13553595575809185

Fed_IBS_client_9,0.8368055555555556,0.13521427883917986

Fed_IBS_client_10,0.7972456470302736,0.12172169032684477

FED_CI_client_1,0.7834737827715356,0.13581508680389384

FED_CI_client_2,0.8255369391656359,0.13120852798999247

FED_CI_client_3,0.8085052202699261,0.15220582713495384

FED_CI_client_4,0.8355704697986577,0.13723479399214483

FED_CI_client_5,0.8154467655344708,0.14316989819448828

FED_CI_client_6,0.832398753894081,0.12989842602292054

FED_CI_client_7,0.8326792327676745,0.13550903584582621

FED_CI_client_8,0.8234744707347447,0.13601067040448536

FED_CI_client_9,0.8383312289562289,0.13560141075400883

FED_CI_client_10,0.7929381787296002,0.12195424313688612

Federated_ibs_S,0.8140037004052042,0.1355644583335797

Federated_ci_S,0.8130345324347119,0.13595775132467977

4,0.7819441264025647,0.12671453244013015

9,0.8333627226238759,0.12985198844662998

10,0.7876216001588247,0.14417265447548272

6,0.7933792265640818,0.1335016776922617

3,0.8041590619987833,0.1320096585290215

5,0.7754881183207828,0.16226296651338462

1,0.7911261181209644,0.11950029455649588

2,0.8265856950067476,0.1398448365292105

7,0.812914179308834,0.1286788202595527

8,0.8280016335420637,0.10963790439438563

Fed_IBS_client_1,0.8190002118195298,0.1365467192097991

Fed_IBS_client_2,0.7906466718036868,0.1220870735392652

Fed_IBS_client_3,0.8016226774177393,0.14206796779298486

Fed_IBS_client_4,0.8175787728026535,0.14108665491886901

Fed_IBS_client_5,0.8401730197350635,0.14930537724557294

Fed_IBS_client_6,0.7983965014577259,0.15665763257139248

Fed_IBS_client_7,0.8262283656638402,0.1279686695338317

Fed_IBS_client_8,0.8174509803921569,0.12231089318932623

Fed_IBS_client_9,0.8374952602784248,0.13614110346123198

Fed_IBS_client_10,0.8236226295494163,0.15138387332913722

FED_CI_client_1,0.8150285956365176,0.1368422699986422

FED_CI_client_2,0.7848971608084879,0.12217724296215257

FED_CI_client_3,0.7993188761456403,0.14254229810788835

FED_CI_client_4,0.8225538971807629,0.14129106408954467

FED_CI_client_5,0.8439578264395783,0.14981204425311917

FED_CI_client_6,0.7992225461613217,0.15710510254699525

FED_CI_client_7,0.8247183180392612,0.12827504677540053

FED_CI_client_8,0.8205228758169935,0.12261863796772625

FED_CI_client_9,0.8358160446346352,0.1364390743109665

FED_CI_client_10,0.8234641593154086,0.15168062634972396

Federated_ibs_S,0.8210773693049217,0.13709242484916748

Federated_ci_S,0.8228551223175876,0.13742670370444537

9,0.7746795362851744,0.13437190739530383

1,0.777735271614384,0.13848818599373575

6,0.831141446090672,0.12378409743600885

5,0.7686887867279633,0.14140010479102263

4,0.8285540889091185,0.14570097280000766

7,0.7973157761458597,0.15292200164033415

10,0.8225492918633713,0.1344034442758456

2,0.8337561096331126,0.11861295378263241

3,0.8036793964136221,0.14390617974510198

8,0.7858530693693221,0.13633427395793013

Fed_IBS_client_1,0.8237543822373313,0.1391937477467777

Fed_IBS_client_2,0.8027122049221497,0.1412984835776712

Fed_IBS_client_3,0.8125193838519591,0.1421733134946925

Fed_IBS_client_4,0.8478566029586437,0.13557706779377504

Fed_IBS_client_5,0.8284060367996692,0.15656751274976755

Fed_IBS_client_6,0.8033419702818465,0.13393113508714796

Fed_IBS_client_7,0.7719568567026194,0.13719267776443084

Fed_IBS_client_8,0.8272272680885805,0.1444954856772339

Fed_IBS_client_9,0.8395814167433303,0.13308102568696617

Fed_IBS_client_10,0.8062949290849039,0.14815120823897973

FED_CI_client_1,0.8125464782747265,0.13977509220270484

FED_CI_client_2,0.8026619789050728,0.14166759340018167

FED_CI_client_3,0.8149488266308281,0.14310345454141835

FED_CI_client_4,0.8527156894503833,0.13629924595667559

FED_CI_client_5,0.8253566260078561,0.15736621928825795

FED_CI_client_6,0.8066204854317593,0.13451286003591978

FED_CI_client_7,0.7664311141809681,0.1375050931344028

FED_CI_client_8,0.8278395754668844,0.14522507452545041

FED_CI_client_9,0.8402713891444342,0.13368647341858908

FED_CI_client_10,0.8036234699825141,0.14905976912317043

Federated_ibs_S,0.8093318184146999,0.13597384246199148

Federated_ci_S,0.8098254729348937,0.1365894755740994

8,0.8013212491810439,0.12071204006784211

2,0.8127443315089914,0.13066744226395988

6,0.7812384521987014,0.14054242597669142

10,0.7780425802351446,0.1410655589525412

7,0.8249403271816964,0.1321814550725932

1,0.7563761138994162,0.13944548155584752

9,0.8004989971136441,0.14541706845113578

5,0.8257256751445736,0.1333280536695635

4,0.7778371031938647,0.13369398647097874

3,0.8224116401541887,0.13918713030601665

Fed_IBS_client_1,0.8033850493653032,0.11133137969195553

Fed_IBS_client_2,0.8032355915065723,0.14487611186870858

Fed_IBS_client_3,0.8583743842364532,0.15169720395207725

Fed_IBS_client_4,0.8298016997167139,0.13888190445469994

Fed_IBS_client_5,0.8439317085240629,0.12246397008782665

Fed_IBS_client_6,0.8301339521147558,0.13987910814427323

Fed_IBS_client_7,0.7797527837368475,0.13412411732030405

Fed_IBS_client_8,0.8358311708944554,0.13868905084600655

Fed_IBS_client_9,0.7856382978723404,0.13418244935155088

Fed_IBS_client_10,0.8225237739074688,0.14618984646105643

FED_CI_client_1,0.8075599435825106,0.11163171291826186

FED_CI_client_2,0.8016683518705764,0.14521344317669285

FED_CI_client_3,0.8584770114942529,0.1521081688877475

FED_CI_client_4,0.8324645892351275,0.1392966199164641

FED_CI_client_5,0.850303105282692,0.12271939277143659

FED_CI_client_6,0.82670604366628,0.1403495987476659

FED_CI_client_7,0.7836346920012258,0.13450484064726656

FED_CI_client_8,0.8297939945983159,0.1388873315917776

FED_CI_client_9,0.7902127659574468,0.13457439268589008

FED_CI_client_10,0.8222032268404744,0.146514051069374

Federated_ibs_S,0.8250223420888151,0.13271329832899925

Federated_ci_S,0.8254161271545472,0.13305284466700454

1,0.7801074427580452,0.14511611196877133

2,0.807431453249087,0.12144832413906066

4,0.795344372450204,0.15493891878208338

8,0.8367381876283954,0.12331614042657595

3,0.8139435185681367,0.12799957945683083

10,0.7733367715317174,0.1389543902704434

6,0.8323768058579062,0.13095523280470203

5,0.7656257933485656,0.13666604929703396

7,0.7705932113778153,0.13644233495341593

9,0.8072400276688956,0.12226495908578938

Fed_IBS_client_1,0.8161772229612196,0.1448486070417908

Fed_IBS_client_2,0.8598091069365918,0.11402631039028806

Fed_IBS_client_3,0.8547352342158859,0.15139477945690913

Fed_IBS_client_4,0.8543658038878745,0.13861537854463632

Fed_IBS_client_5,0.7918111360391596,0.14317170855131223

Fed_IBS_client_6,0.8397439496883599,0.13448303208526652

Fed_IBS_client_7,0.8258987286277948,0.14348725454940914

Fed_IBS_client_8,0.8305292674377848,0.1215875282464522

Fed_IBS_client_9,0.8167415600875677,0.13067481012199236

Fed_IBS_client_10,0.7786889582561769,0.14442982175504293

FED_CI_client_1,0.813312186636652,0.14523290738400374

FED_CI_client_2,0.8633959511216487,0.11446337881518173

FED_CI_client_3,0.8532077393075357,0.15194870128798404

FED_CI_client_4,0.8524863065191709,0.13908983393545113

FED_CI_client_5,0.7922700387517846,0.14359493700697068

FED_CI_client_6,0.842663821663204,0.13489143024185518

FED_CI_client_7,0.825076720736519,0.1440172152404874

FED_CI_client_8,0.8264400046734431,0.12192587909238153

FED_CI_client_9,0.8155317432883973,0.13123964475629396

FED_CI_client_10,0.7776308131844876,0.14493560089220078

Federated_ibs_S,0.8162770655711259,0.13496617243261172

Federated_ci_S,0.8166900766951347,0.13554447140942488

5,0.8252326783867632,0.14843318983645035

7,0.7532842879663689,0.13539586411246018

4,0.7619123505976095,0.13846839506996478

10,0.8065544816759064,0.14358090677612612

3,0.8170470167720649,0.13171778251935995

6,0.7986823259810942,0.1370713143195403

1,0.789251320285803,0.12664505855750766

9,0.7864137717761056,0.13720525766736322

8,0.7914818101153505,0.14322356383125195

2,0.7899467567412836,0.1259513779017377

Fed_IBS_client_1,0.7792345104673293,0.13749534079109976

Fed_IBS_client_2,0.8111494369483616,0.15599594633516337

Fed_IBS_client_3,0.8119757174392936,0.1371474403867906

Fed_IBS_client_4,0.823975798595088,0.13712480480611894

Fed_IBS_client_5,0.7963810425543106,0.13941785734711548

Fed_IBS_client_6,0.809840996991835,0.13170242683249248

Fed_IBS_client_7,0.8511432009626956,0.12510097241550783

Fed_IBS_client_8,0.8457816916721026,0.1383789300237417

Fed_IBS_client_9,0.84156967499841,0.1169605976162917

Fed_IBS_client_10,0.8012351778656126,0.15020083464237763

FED_CI_client_1,0.778230069782195,0.13786882068558176

FED_CI_client_2,0.8121132190321599,0.1566372470338996

FED_CI_client_3,0.8200331125827814,0.13765507992168435

FED_CI_client_4,0.8269497000461468,0.13769361516078762

FED_CI_client_5,0.7966440481826311,0.13999620519684966

FED_CI_client_6,0.8167168027503223,0.13224476188867487

FED_CI_client_7,0.8498796630565584,0.12549232554877968

FED_CI_client_8,0.8473581213307241,0.13890090459936624

FED_CI_client_9,0.843286904534758,0.11726685013113196

FED_CI_client_10,0.8035079051383399,0.15089688433399134

Federated_ibs_S,0.8191398157173817,0.13774622279179966

Federated_ci_S,0.8197923466969531,0.13829251388043245

7,0.755626682924351,0.12757308359611508

6,0.8179964734405996,0.12842984465323642

9,0.7960880456217023,0.13425217425142025

4,0.7815121222566931,0.11846890927221614

1,0.7750399840063974,0.14193610392111133

5,0.7780221928924085,0.14994609933207015

8,0.8047337278106509,0.15151837218475506

10,0.7694963875903102,0.1400222054973398

3,0.8031665023487792,0.12707747435081465

2,0.7770401980928296,0.14446821316194094

Fed_IBS_client_1,0.79021899347231,0.14081148422472034

Fed_IBS_client_2,0.7947027804410355,0.1272786415596864

Fed_IBS_client_3,0.8447371182705425,0.13843108185612923

Fed_IBS_client_4,0.8106905320813772,0.15068954930785972

Fed_IBS_client_5,0.7905319822672577,0.14437957255748735

Fed_IBS_client_6,0.8116603425289713,0.1542607717628845

Fed_IBS_client_7,0.7893334844706416,0.1270885256780314

Fed_IBS_client_8,0.8178496221974483,0.1183470898750512

Fed_IBS_client_9,0.7997516595825971,0.13870449070278268

Fed_IBS_client_10,0.8660545193687231,0.13234749854869224

FED_CI_client_1,0.7931143398610234,0.1411599839348324

FED_CI_client_2,0.7928451581975072,0.12762597402106182

FED_CI_client_3,0.8488298877111974,0.13881363316322815

FED_CI_client_4,0.814358372456964,0.15117130961166306

FED_CI_client_5,0.7783934979945113,0.1447755608097815

FED_CI_client_6,0.8111988513998565,0.15465340201029562

FED_CI_client_7,0.7977782815688053,0.1274613635248277

FED_CI_client_8,0.8140096618357487,0.11859953781109048

FED_CI_client_9,0.8002769950809494,0.13915761978759256

FED_CI_client_10,0.8659971305595409,0.1326897406121894

Federated_ibs_S,0.8209185040852447,0.13713364088045193

Federated_ci_S,0.822946295137505,0.13756677138609305

1,0.8129042037186742,0.1375396065822997

3,0.8059844328186806,0.10677772748943588

5,0.8059953795007607,0.12989852970684626

10,0.7838748616839352,0.1464046388861767

4,0.7687846305214644,0.131339102290156

7,0.7706600964993328,0.12703179571442966

9,0.8327049715980496,0.13941225207518326

6,0.8207901685963843,0.14651791309140838

2,0.7929731586437019,0.14216801448189165

8,0.8124796703892443,0.1267101150363994

Fed_IBS_client_1,0.8400452023833984,0.15039042407136072

Fed_IBS_client_2,0.7977700177663419,0.11904682272365592

Fed_IBS_client_3,0.79334011184545,0.14040839666461946

Fed_IBS_client_4,0.8210951929316628,0.15032582007658143

Fed_IBS_client_5,0.8056767438279526,0.13303683171360411

Fed_IBS_client_6,0.8329912918076432,0.1412770450137483

Fed_IBS_client_7,0.805979381443299,0.1378484663180075

Fed_IBS_client_8,0.8209411185020941,0.15484268471412627

Fed_IBS_client_9,0.7840272322597539,0.13148371122510394

Fed_IBS_client_10,0.7657449691373514,0.13289133942521222

FED_CI_client_1,0.8408670638997329,0.15102418457704422

FED_CI_client_2,0.8041413955767934,0.1192813673432444

FED_CI_client_3,0.7926283680732079,0.14087523139776073

FED_CI_client_4,0.8268357210602506,0.15093722559943673

FED_CI_client_5,0.8118359595544834,0.13359200844239394

FED_CI_client_6,0.8269454767319319,0.14160476274269373

FED_CI_client_7,0.8084020618556701,0.13826848752751048

FED_CI_client_8,0.8228627740822863,0.15538741447897847

FED_CI_client_9,0.7898926420528934,0.1318469222133805

FED_CI_client_10,0.7709640186681387,0.1332122587107898

Federated_ibs_S,0.817714102502699,0.13796410615099944

Federated_ci_S,0.8194383135434459,0.13841104531098286

6,0.7970662783799817,0.1331290430714099

8,0.8168223289963829,0.13702845332229205

4,0.7921427849125291,0.13558758709043794

1,0.7881115636438625,0.13656959671988364

2,0.8178601050594415,0.1365109688332317

7,0.81743264659271,0.12866216223170282

3,0.7379721484793442,0.15386563069258208

9,0.8169673441424983,0.1313441892010782

5,0.7474088100458441,0.13638988046206857

10,0.8248900983881097,0.15232239908995074

Fed_IBS_client_1,0.8129887793267596,0.12823513741826245

Fed_IBS_client_2,0.8056671251719395,0.14062218120893685

Fed_IBS_client_3,0.7927811795037061,0.13350327531571327

Fed_IBS_client_4,0.8399485089036688,0.12639824007231554

Fed_IBS_client_5,0.8512421886907484,0.15206788490573733

Fed_IBS_client_6,0.8317328677433435,0.13629737123203892

Fed_IBS_client_7,0.8035116153430578,0.14013255926521379

Fed_IBS_client_8,0.7975903614457831,0.13979402174640665

Fed_IBS_client_9,0.8448979591836735,0.1508149309996823

Fed_IBS_client_10,0.8242959941073149,0.12354981284341182

FED_CI_client_1,0.8163889833390003,0.1285579777060934

FED_CI_client_2,0.8090784044016506,0.14104488789835637

FED_CI_client_3,0.7953056182189279,0.13398108691498659

FED_CI_client_4,0.8402166916970607,0.1269368953522639

FED_CI_client_5,0.8449931412894376,0.15226607793214847

FED_CI_client_6,0.8332605848974247,0.13664928256403136

FED_CI_client_7,0.8063749324689357,0.14053045632595357

FED_CI_client_8,0.7963307776560788,0.1401340152124595

FED_CI_client_9,0.8407116692830978,0.15135413388966867

FED_CI_client_10,0.8267323927701287,0.123934578304671

Federated_ibs_S,0.8195590677398414,0.13757293766503484

Federated_ci_S,0.8201189206934132,0.1379959073352987
